DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240103,10135.64147,11149.18966,613.548184,1694.67 um_pwv,2068.81 um_pwv,35,4.029 K,3.99918
20240103,11150.15038,12203.59588,613.445501,1693.51 um_pwv,2067.4 um_pwv,35,4.042 K,3.99645
20240103,12204.55768,13218.53176,613.974079,1690.42 um_pwv,2063.62 um_pwv,35,4.113 K,3.98914
20240103,13219.48991,14233.51452,614.024614,1683.89 um_pwv,2055.65 um_pwv,35,4.069 K,3.97373
20240103,14234.47662,15247.92397,613.44735,1690.33 um_pwv,2063.51 um_pwv,35,3.945 K,3.98894
20240103,15248.8864,15635.44587,226.559473,1695.16 um_pwv,2069.4 um_pwv,35,3.953 K,4.00034
20240103,20136.45371,21151.87591,615.422205,1698.76 um_pwv,2073.81 um_pwv,35,3.956 K,4.00886
20240103,21152.83299,22207.14959,614.316599,1690.18 um_pwv,2063.33 um_pwv,35,3.919 K,3.98858
20240103,22208.10535,23225.87752,617.772168,1688.15 um_pwv,2060.85 um_pwv,35,3.748 K,3.98379
20240103,23226.83454,24240.52406,613.68952,1683.89 um_pwv,2055.65 um_pwv,35,3.789 K,3.97373
20240103,24241.48593,25254.93309,613.447156,1682.58 um_pwv,2054.05 um_pwv,35,3.826 K,3.97063
20240103,25255.88951,25635.73292,219.843414,1679.96 um_pwv,2050.86 um_pwv,35,3.828 K,3.96445
20240103,30136.30882,31149.8597,613.550882,1672.79 um_pwv,2042.1 um_pwv,35,3.867 K,3.94751
20240103,31150.82158,32204.27008,613.448499,1670.42 um_pwv,2039.2 um_pwv,35,3.935 K,3.9419
20240103,32205.2287,33218.67423,613.445532,1676.13 um_pwv,2046.17 um_pwv,35,4.028 K,3.95538
20240103,33219.6361,34233.08532,613.449212,1676.75 um_pwv,2046.93 um_pwv,35,4.095 K,3.95685
20240103,34234.0475,35247.49264,613.445148,1676.13 um_pwv,2046.17 um_pwv,35,4.035 K,3.95538
20240103,35248.45446,35635.97572,227.521253,1676.13 um_pwv,2046.17 um_pwv,35,3.971 K,3.95538
20240103,50136.4059,51150.72352,614.317614,1683.89 um_pwv,2055.65 um_pwv,35,3.648 K,3.97373
20240103,51151.68127,52205.1291,613.447821,1687.14 um_pwv,2059.62 um_pwv,35,3.558 K,3.98141
20240103,52206.08936,53219.53655,613.447187,1695.13 um_pwv,2069.37 um_pwv,35,3.572 K,4.00027
20240103,53220.49935,54233.94286,613.443514,1702.1 um_pwv,2077.88 um_pwv,35,3.641 K,4.01674
20240103,54234.90651,55248.35591,613.449404,1712.84 um_pwv,2090.99 um_pwv,35,3.809 K,4.04212
20240103,55249.31342,55635.87419,226.560772,1718.75 um_pwv,2098.2 um_pwv,35,3.775 K,4.05607
20240103,60136.21816,61149.7615,613.543343,1718.34 um_pwv,2097.71 um_pwv,35,3.864 K,4.05512
20240103,61150.71785,62204.1681,613.450251,1720.93 um_pwv,2100.86 um_pwv,35,3.886 K,4.06122
20240103,62205.12503,63218.57582,613.450794,1715.2 um_pwv,2093.88 um_pwv,35,3.868 K,4.0477
20240103,63219.53281,64232.98034,613.447534,1709.39 um_pwv,2086.78 um_pwv,35,3.938 K,4.03397
20240103,64233.94338,65247.38833,613.444955,1711.76 um_pwv,2089.67 um_pwv,35,3.996 K,4.03957
20240103,65248.35196,65635.87309,227.521124,1714.87 um_pwv,2093.47 um_pwv,35,3.885 K,4.04692
20240103,70136.0265,71149.56437,613.537872,1712.46 um_pwv,2090.53 um_pwv,35,3.853 K,4.04122
20240103,71150.5265,72203.9744,613.447901,1698.47 um_pwv,2073.45 um_pwv,35,3.833 K,4.00817
20240103,72204.93139,73218.42963,613.498245,1694.82 um_pwv,2068.99 um_pwv,35,3.727 K,3.99955
20240103,73219.39267,74232.83577,613.443099,1684.83 um_pwv,2056.8 um_pwv,35,3.676 K,3.97594
20240103,74233.79978,75247.24629,613.446508,1675.94 um_pwv,2045.94 um_pwv,35,3.654 K,3.95494
20240103,75248.20355,75635.72622,227.522676,1671.49 um_pwv,2040.51 um_pwv,35,3.654 K,3.94443
20240103,90135.87029,91149.41779,613.547506,1654.19 um_pwv,2019.39 um_pwv,35,3.33 K,3.90355
20240103,91150.37914,92203.82609,613.446943,1656.87 um_pwv,2022.66 um_pwv,35,3.328 K,3.90988
20240103,92204.78767,93218.23912,613.451454,1655.15 um_pwv,2020.56 um_pwv,35,3.345 K,3.90582
20240103,93219.19485,94232.64542,613.450568,1639.87 um_pwv,2001.91 um_pwv,35,3.389 K,3.86972
20240103,94233.60702,95247.05374,613.446714,1632.03 um_pwv,1992.34 um_pwv,35,3.436 K,3.85121
20240103,95248.01522,95635.53413,227.518912,1625.7 um_pwv,1984.61 um_pwv,35,3.469 K,3.83624
20240103,100135.6803,101149.2267,613.546416,1623.78 um_pwv,1982.27 um_pwv,35,3.484 K,3.83172
20240103,101150.188,102203.6364,613.448419,1623.99 um_pwv,1982.53 um_pwv,35,3.484 K,3.83221
20240103,102204.5984,103218.0445,613.446027,1629.36 um_pwv,1989.08 um_pwv,35,3.498 K,3.84489
20240103,103219.0064,104232.4559,613.449558,1628.81 um_pwv,1988.4 um_pwv,35,3.571 K,3.84359
20240103,104233.413,105246.8601,613.447088,1623.18 um_pwv,1981.54 um_pwv,35,3.608 K,3.8303
20240103,105247.8219,105635.3415,227.519652,1615.5 um_pwv,1972.16 um_pwv,35,3.593 K,3.81215
20240103,110136.495,111150.0441,613.549193,1614.52 um_pwv,1970.96 um_pwv,35,3.563 K,3.80983
20240103,111151.0054,112204.4516,613.446165,1614.87 um_pwv,1971.4 um_pwv,35,3.514 K,3.81068
20240103,112205.414,113218.8637,613.4497,1616.31 um_pwv,1973.15 um_pwv,35,3.47 K,3.81407
20240103,113219.8194,114233.2696,613.450157,1619.36 um_pwv,1976.87 um_pwv,35,3.471 K,3.82127
20240103,114234.2315,115247.6779,613.446344,1615.66 um_pwv,1972.36 um_pwv,35,3.433 K,3.81254
20240103,115248.6395,115636.1583,227.518787,1612.13 um_pwv,1968.05 um_pwv,35,3.376 K,3.8042
20240103,130136.3487,131149.9012,613.552463,1618.16 um_pwv,1975.41 um_pwv,35,3.512 K,3.81845
20240103,131150.8576,132204.3106,613.453085,1616.8 um_pwv,1973.75 um_pwv,35,3.502 K,3.81523
20240103,132205.2682,133218.7161,613.447901,1611.41 um_pwv,1967.16 um_pwv,35,3.5 K,3.80248
20240103,133219.6788,134233.1212,613.442354,1610.53 um_pwv,1966.09 um_pwv,35,3.501 K,3.80041
20240103,134234.0845,135247.5347,613.450229,1607.08 um_pwv,1961.88 um_pwv,35,3.434 K,3.79227
20240103,135248.4926,135636.0145,227.521931,1604.74 um_pwv,1959.02 um_pwv,35,3.456 K,3.78672
20240103,140136.1621,141149.7091,613.547068,1621.9 um_pwv,1979.97 um_pwv,35,3.503 K,3.82726
20240103,141150.6659,142204.1135,613.447554,1632.4 um_pwv,1992.79 um_pwv,35,3.596 K,3.85208
20240103,142205.0773,143218.5214,613.444076,1645.44 um_pwv,2008.71 um_pwv,35,3.637 K,3.88289
20240103,143219.4853,144232.9334,613.448107,1653.56 um_pwv,2018.63 um_pwv,35,3.609 K,3.90207
20240103,144233.8919,145247.3389,613.447063,1656.38 um_pwv,2022.07 um_pwv,35,3.556 K,3.90874
20240103,145248.2968,145635.8214,227.524567,1654.29 um_pwv,2019.51 um_pwv,35,3.513 K,3.90379
20240103,150135.9864,151149.5645,613.578097,1651.5 um_pwv,2016.11 um_pwv,35,3.505 K,3.8972
20240103,151150.5224,152203.9735,613.4511,1650.04 um_pwv,2014.33 um_pwv,35,3.462 K,3.89376
20240103,152204.9308,153218.3849,613.454115,1649.9 um_pwv,2014.15 um_pwv,35,3.45 K,3.89342
20240103,153219.3419,154232.7902,613.448294,1658.75 um_pwv,2024.96 um_pwv,35,3.452 K,3.91434
20240103,154233.7493,155247.1982,613.448907,1670.6 um_pwv,2039.43 um_pwv,35,3.489 K,3.94234
20240103,155248.1573,155635.6771,227.519774,1670.76 um_pwv,2039.62 um_pwv,35,3.497 K,3.9427
20240103,170135.7971,171149.3723,613.575148,1627.51 um_pwv,1986.82 um_pwv,35,3.323 K,3.84053
20240103,171150.3332,172203.7809,613.447735,1625.89 um_pwv,1984.84 um_pwv,35,3.273 K,3.8367
20240103,172204.7373,173218.1891,613.45183,1622.3 um_pwv,1980.47 um_pwv,35,3.235 K,3.82823
20240103,173219.1458,174232.5971,613.451291,1624.54 um_pwv,1983.2 um_pwv,35,3.228 K,3.83352
20240103,174233.5541,175247.0029,613.44881,1621.59 um_pwv,1979.59 um_pwv,35,3.223 K,3.82654
20240103,175247.9651,175635.4842,227.519143,1625.08 um_pwv,1983.85 um_pwv,35,3.223 K,3.83478
20240103,180136.5894,181150.1401,613.550667,1645.82 um_pwv,2009.18 um_pwv,35,3.253 K,3.8838
20240103,181151.1011,182204.5465,613.445452,1651.86 um_pwv,2016.55 um_pwv,35,3.262 K,3.89805
20240103,182205.5083,183218.9548,613.446463,1654.29 um_pwv,2019.51 um_pwv,35,3.301 K,3.90379
20240103,183219.9166,184233.3606,613.444032,1642.26 um_pwv,2004.83 um_pwv,35,3.286 K,3.87537
20240103,184234.3228,185247.7691,613.446291,1635.81 um_pwv,1996.95 um_pwv,35,3.273 K,3.86013
20240103,185248.7319,185636.2516,227.519674,1639.27 um_pwv,2001.18 um_pwv,35,3.23 K,3.86831
20240103,190136.3956,191149.9476,613.552033,1640.1 um_pwv,2002.19 um_pwv,35,3.245 K,3.87027
20240103,191150.9031,192204.3571,613.454023,1640.94 um_pwv,2003.22 um_pwv,35,3.249 K,3.87226
20240103,192205.315,193218.7635,613.44859,1638.03 um_pwv,1999.67 um_pwv,35,3.236 K,3.86539
20240103,193219.7197,194233.1703,613.450591,1624.34 um_pwv,1982.96 um_pwv,35,3.17 K,3.83305
20240103,194234.1327,195247.5758,613.443092,1613.07 um_pwv,1969.19 um_pwv,35,3.151 K,3.80641
20240103,195248.5385,195636.0601,227.52159,1603 um_pwv,1956.91 um_pwv,35,3.148 K,3.78263
20240103,210136.2511,211149.8023,613.55117,1518.91 um_pwv,1854.25 um_pwv,35,3.099 K,3.58397
20240103,211150.7642,212204.2106,613.44643,1521.9 um_pwv,1857.9 um_pwv,35,3.161 K,3.59102
20240103,212205.1694,213218.6184,613.449043,1523.14 um_pwv,1859.41 um_pwv,35,3.171 K,3.59396
20240103,213219.5754,214233.0237,613.448334,1523.14 um_pwv,1859.41 um_pwv,35,3.162 K,3.59396
20240103,214233.9871,215247.4366,613.449491,1523.05 um_pwv,1859.3 um_pwv,35,3.152 K,3.59374
20240103,215248.3944,215635.9151,227.520686,1523.36 um_pwv,1859.67 um_pwv,35,3.168 K,3.59446
20240103,220136.0694,221149.6105,613.541159,1530.69 um_pwv,1868.63 um_pwv,35,3.14 K,3.61179
20240103,221150.5666,222204.0149,613.448337,1534.31 um_pwv,1873.04 um_pwv,35,3.133 K,3.62034
20240103,222204.9788,223218.426,613.447126,1538.94 um_pwv,1878.7 um_pwv,35,3.155 K,3.63128
20240103,223219.3829,224232.8344,613.451525,1538.56 um_pwv,1878.24 um_pwv,35,3.156 K,3.63039
20240103,224233.7916,225247.2402,613.44858,1536.28 um_pwv,1875.45 um_pwv,35,3.112 K,3.625
20240103,225248.1985,225635.7208,227.522289,1535.2 um_pwv,1874.13 um_pwv,35,3.078 K,3.62244
20240104,10135.76828,11149.31782,613.549543,1500.59 um_pwv,1831.88 um_pwv,35,2.631 K,3.54068
20240104,11150.27916,12203.73133,613.452171,1494.93 um_pwv,1824.98 um_pwv,35,2.622 K,3.52732
20240104,12204.68833,13218.13463,613.446297,1489.27 um_pwv,1818.06 um_pwv,35,2.639 K,3.51393
20240104,13219.09618,14232.54803,613.451846,1491.66 um_pwv,1820.98 um_pwv,35,2.686 K,3.51958
20240104,14233.50406,15246.95324,613.449178,1498.18 um_pwv,1828.94 um_pwv,35,2.728 K,3.53499
20240104,15247.91512,15635.43567,227.52055,1497.01 um_pwv,1827.51 um_pwv,35,2.75 K,3.53221
20240104,20136.58706,21150.13851,613.551453,1508.21 um_pwv,1841.19 um_pwv,35,2.786 K,3.55869
20240104,21151.09932,22204.54667,613.447354,1511.18 um_pwv,1844.81 um_pwv,35,2.777 K,3.5657
20240104,22205.50458,23218.95267,613.44809,1512.25 um_pwv,1846.11 um_pwv,35,2.785 K,3.56821
20240104,23219.91482,24233.35803,613.443211,1513.01 um_pwv,1847.05 um_pwv,35,2.785 K,3.57002
20240104,24234.32024,25247.76804,613.447793,1509.58 um_pwv,1842.85 um_pwv,35,2.778 K,3.56191
20240104,25248.73039,25636.2486,227.518212,1503.62 um_pwv,1835.59 um_pwv,35,2.763 K,3.54784
20240104,30136.44038,31149.99223,613.551849,1508.34 um_pwv,1841.35 um_pwv,35,2.794 K,3.559
20240104,31150.9529,32204.40108,613.448182,1511.45 um_pwv,1845.15 um_pwv,35,2.774 K,3.56634
20240104,32205.35691,33218.80857,613.45166,1506.65 um_pwv,1839.28 um_pwv,35,2.748 K,3.55499
20240104,33219.76579,34233.21667,613.450886,1508.64 um_pwv,1841.71 um_pwv,35,2.758 K,3.5597
20240104,34234.17272,35247.62491,613.452186,1509.65 um_pwv,1842.94 um_pwv,35,2.752 K,3.56208
20240104,35248.58074,35636.10269,227.521943,1499.82 um_pwv,1830.94 um_pwv,35,2.694 K,3.53886
20240104,50136.29653,51149.89606,613.59953,1468.92 um_pwv,1793.23 um_pwv,35,2.498 K,3.46586
20240104,51150.85289,52204.30372,613.450835,1466.35 um_pwv,1790.08 um_pwv,35,2.515 K,3.45978
20240104,52205.26121,53218.71649,613.455284,1467.88 um_pwv,1791.95 um_pwv,35,2.535 K,3.46339
20240104,53219.66778,54233.11943,613.451657,1476 um_pwv,1801.87 um_pwv,35,2.582 K,3.48259
20240104,54234.07636,55247.52488,613.448517,1482.99 um_pwv,1810.39 um_pwv,35,2.625 K,3.49909
20240104,55248.48793,55636.00839,227.520463,1486.18 um_pwv,1814.29 um_pwv,35,2.629 K,3.50663
20240104,60136.11329,61149.65394,613.540653,1490.3 um_pwv,1819.33 um_pwv,35,2.653 K,3.51638
20240104,61150.6109,62204.06111,613.450212,1486.23 um_pwv,1814.36 um_pwv,35,2.604 K,3.50676
20240104,62205.01807,63218.46672,613.448653,1487.45 um_pwv,1815.84 um_pwv,35,2.6 K,3.50962
20240104,63219.43004,64232.87805,613.448014,1482.8 um_pwv,1810.17 um_pwv,35,2.56 K,3.49865
20240104,64233.83507,65247.28474,613.449676,1483.26 um_pwv,1810.73 um_pwv,35,2.577 K,3.49974
20240104,65248.24777,65635.76758,227.519809,1476.6 um_pwv,1802.6 um_pwv,35,2.542 K,3.48401
20240104,70135.92307,71149.45989,613.53682,1465.75 um_pwv,1789.35 um_pwv,35,2.478 K,3.45837
20240104,71150.42175,72203.87134,613.449591,1460.36 um_pwv,1782.78 um_pwv,35,2.442 K,3.44564
20240104,72204.82882,73218.27689,613.448064,1460.83 um_pwv,1783.35 um_pwv,35,2.433 K,3.44675
20240104,73219.23965,74232.6857,613.446054,1468.33 um_pwv,1792.49 um_pwv,35,2.48 K,3.46445
20240104,74233.64264,75247.09331,613.450674,1476.39 um_pwv,1802.33 um_pwv,35,2.482 K,3.48349
20240104,75248.05181,75635.57435,227.522544,1474.25 um_pwv,1799.73 um_pwv,35,2.485 K,3.47845
20240104,90135.7663,91149.31555,613.549253,1443.27 um_pwv,1761.9 um_pwv,35,2.432 K,3.40524
20240104,91150.27628,92203.7259,613.449618,1446.3 um_pwv,1765.61 um_pwv,35,2.442 K,3.41242
20240104,92204.68259,93218.1306,613.448014,1446.77 um_pwv,1766.18 um_pwv,35,2.448 K,3.41351
20240104,93219.09244,94232.54207,613.449629,1445.19 um_pwv,1764.25 um_pwv,35,2.472 K,3.40978
20240104,94233.49889,95246.94942,613.450529,1443.78 um_pwv,1762.54 um_pwv,35,2.469 K,3.40647
20240104,95247.9059,95635.42818,227.522273,1442.48 um_pwv,1760.95 um_pwv,35,2.471 K,3.40339
20240104,100136.5811,101150.1304,613.549269,1447.33 um_pwv,1766.86 um_pwv,35,2.476 K,3.41484
20240104,101151.0924,102204.5396,613.447208,1443.16 um_pwv,1761.77 um_pwv,35,2.428 K,3.40499
20240104,102205.4963,103218.9443,613.44802,1438.78 um_pwv,1756.43 um_pwv,35,2.407 K,3.39464
20240104,103219.9062,104233.354,613.447788,1438.16 um_pwv,1755.67 um_pwv,35,2.396 K,3.39317
20240104,104234.3171,105247.7655,613.448463,1440.85 um_pwv,1758.95 um_pwv,35,2.427 K,3.39953
20240104,105248.7222,105636.2453,227.523173,1434.84 um_pwv,1751.61 um_pwv,35,2.401 K,3.38533
20240104,110136.4363,111149.9836,613.547351,1421.87 um_pwv,1735.78 um_pwv,35,2.361 K,3.35468
20240104,111150.9449,112204.3948,613.449916,1411.42 um_pwv,1723.03 um_pwv,35,2.335 K,3.33
20240104,112205.3566,113218.8016,613.445007,1398.28 um_pwv,1706.98 um_pwv,35,2.298 K,3.29895
20240104,113219.7644,114233.209,613.444558,1383.66 um_pwv,1689.13 um_pwv,35,2.268 K,3.2644
20240104,114234.1708,115247.6185,613.447605,1368.11 um_pwv,1670.16 um_pwv,35,2.236 K,3.22768
20240104,115248.5803,115636.0991,227.518828,1353.57 um_pwv,1652.4 um_pwv,35,2.181 K,3.19332
20240104,130136.2929,131149.8439,613.550911,1308.93 um_pwv,1597.91 um_pwv,35,2.101 K,3.08786
20240104,131150.8011,132204.2474,613.446306,1304.45 um_pwv,1592.44 um_pwv,35,2.082 K,3.07725
20240104,132205.2103,133218.6608,613.450529,1297.63 um_pwv,1584.12 um_pwv,35,2.068 K,3.06115
20240104,133219.6179,134233.0659,613.448005,1293.5 um_pwv,1579.07 um_pwv,35,2.073 K,3.05139
20240104,134234.0287,135247.4722,613.443534,1297.46 um_pwv,1583.9 um_pwv,35,2.064 K,3.06073
20240104,135248.4349,135635.9558,227.520937,1291.04 um_pwv,1576.07 um_pwv,35,2.057 K,3.04558
20240104,140136.1007,141149.6461,613.545405,1286.27 um_pwv,1570.24 um_pwv,35,2.056 K,3.0343
20240104,141150.6098,142204.0543,613.444518,1280.54 um_pwv,1563.26 um_pwv,35,2.026 K,3.02078
20240104,142205.0185,143218.466,613.447461,1274.44 um_pwv,1555.8 um_pwv,35,2.047 K,3.00634
20240104,143219.4243,144232.8751,613.450888,1261.53 um_pwv,1540.04 um_pwv,35,1.994 K,2.97585
20240104,144233.8324,145247.2829,613.450496,1245.89 um_pwv,1520.95 um_pwv,35,1.976 K,2.93889
20240104,145248.2399,145635.7615,227.521604,1232.31 um_pwv,1504.37 um_pwv,35,1.939 K,2.90681
20240104,150135.9061,151149.4568,613.550703,1211.75 um_pwv,1479.27 um_pwv,35,1.898 K,2.85823
20240104,151150.4194,152203.8642,613.444811,1207.49 um_pwv,1474.08 um_pwv,35,1.866 K,2.84817
20240104,152204.8272,153218.2704,613.443131,1219.11 um_pwv,1488.25 um_pwv,35,1.916 K,2.87561
20240104,153219.2306,154232.6829,613.452216,1225.15 um_pwv,1495.63 um_pwv,35,1.909 K,2.88989
20240104,154233.6404,155247.0905,613.45005,1220.1 um_pwv,1489.47 um_pwv,35,1.925 K,2.87796
20240104,155248.0477,155635.5707,227.522975,1214.09 um_pwv,1482.13 um_pwv,35,1.91 K,2.86375
20240104,170135.767,171149.3133,613.546295,1158.29 um_pwv,1414.01 um_pwv,35,1.795 K,2.73191
20240104,171150.2685,172203.718,613.449549,1135.82 um_pwv,1386.58 um_pwv,35,1.764 K,2.67882
20240104,172204.6796,173218.1238,613.444189,1122.93 um_pwv,1370.85 um_pwv,35,1.725 K,2.64837
20240104,173219.0866,174232.5366,613.450053,1105.51 um_pwv,1349.58 um_pwv,35,1.7 K,2.6072
20240104,174233.4926,175246.9434,613.45082,1088.15 um_pwv,1328.38 um_pwv,35,1.653 K,2.56617
20240104,175247.9004,175635.426,227.525615,1078.04 um_pwv,1316.04 um_pwv,35,1.66 K,2.54228
20240104,180136.5773,181150.1286,613.551276,1071.59 um_pwv,1308.16 um_pwv,35,1.652 K,2.52703
20240104,181151.085,182204.5331,613.448171,1060.51 um_pwv,1294.65 um_pwv,35,1.658 K,2.50087
20240104,182205.495,183218.9451,613.450129,1054.47 um_pwv,1287.27 um_pwv,35,1.656 K,2.48659
20240104,183219.902,184234.3559,614.453885,1043.15 um_pwv,1273.45 um_pwv,35,1.65 K,2.45984
20240104,184235.3233,185248.7666,613.443303,1031.74 um_pwv,1259.52 um_pwv,35,1.646 K,2.43287
20240104,185249.7242,185636.2879,226.563714,1025.66 um_pwv,1252.1 um_pwv,35,1.606 K,2.41852
20240104,190136.3899,191149.9319,613.541926,1019.36 um_pwv,1244.41 um_pwv,35,1.637 K,2.40363
20240104,191150.8938,192204.3404,613.446619,1010.57 um_pwv,1233.67 um_pwv,35,1.623 K,2.38285
20240104,192205.3029,193218.7515,613.448587,994.573 um_pwv,1214.15 um_pwv,35,1.619 K,2.34505
20240104,193219.7091,194233.1591,613.450022,977.626 um_pwv,1193.46 um_pwv,35,1.617 K,2.30501
20240104,194234.1206,195247.5674,613.446718,957.936 um_pwv,1169.42 um_pwv,35,1.574 K,2.25848
20240104,195248.5235,195636.0467,227.523249,948.85 um_pwv,1158.33 um_pwv,35,1.525 K,2.23701
20240104,210136.1906,211149.7407,613.550069,899.665 um_pwv,1098.29 um_pwv,35,1.324 K,2.12078
20240104,211150.697,212204.1489,613.45189,893.159 um_pwv,1090.35 um_pwv,35,1.373 K,2.1054
20240104,212205.1061,213218.5544,613.448268,885.147 um_pwv,1080.57 um_pwv,35,1.334 K,2.08647
20240104,213219.5171,214232.9643,613.447113,875.823 um_pwv,1069.18 um_pwv,35,1.34 K,2.06444
20240104,214233.9214,215247.3719,613.450483,868.568 um_pwv,1060.33 um_pwv,35,1.288 K,2.04729
20240104,215248.3286,215635.8523,227.523694,864.098 um_pwv,1054.87 um_pwv,35,1.26 K,2.03673
20240104,220136.043,221149.5955,613.552532,859.525 um_pwv,1049.29 um_pwv,35,1.249 K,2.02592
20240104,221150.5521,222204.0036,613.451503,856.738 um_pwv,1045.88 um_pwv,35,1.263 K,2.01934
20240104,222204.9605,223218.4118,613.45123,854.626 um_pwv,1043.31 um_pwv,35,1.269 K,2.01435
20240104,223219.3692,224232.82,613.450748,850.49 um_pwv,1038.26 um_pwv,35,1.233 K,2.00457
20240104,224233.7769,225247.2263,613.449414,846.302 um_pwv,1033.14 um_pwv,35,1.203 K,1.99467
20240104,225248.1843,225635.7089,227.524569,839.644 um_pwv,1025.02 um_pwv,35,1.196 K,1.97894
20240105,10135.71603,11149.25273,613.536702,762.169 um_pwv,930.436 um_pwv,35,1.243 K,1.79585
20240105,11150.21389,12203.66376,613.449872,763.769 um_pwv,932.39 um_pwv,35,1.304 K,1.79963
20240105,12204.62535,13218.07385,613.448504,756.529 um_pwv,923.552 um_pwv,35,1.349 K,1.78252
20240105,13219.02989,14232.48222,613.452329,751.666 um_pwv,917.614 um_pwv,35,1.349 K,1.77103
20240105,14233.43978,15246.88985,613.45007,750.561 um_pwv,916.266 um_pwv,35,1.398 K,1.76842
20240105,15247.84558,15635.36974,227.52416,747.069 um_pwv,912.003 um_pwv,35,1.348 K,1.76017
20240105,20136.52011,21150.06814,613.548031,749.617 um_pwv,915.114 um_pwv,35,1.422 K,1.76619
20240105,21151.02883,22204.47845,613.449623,754.981 um_pwv,921.662 um_pwv,35,1.437 K,1.77887
20240105,22205.44111,23218.88835,613.447247,758.23 um_pwv,925.628 um_pwv,35,1.439 K,1.78654
20240105,23219.84466,24233.29441,613.449751,757.295 um_pwv,924.486 um_pwv,35,1.494 K,1.78433
20240105,24234.25723,25247.70544,613.448203,754.974 um_pwv,921.653 um_pwv,35,1.484 K,1.77885
20240105,25248.66179,25636.18321,227.521417,754.423 um_pwv,920.98 um_pwv,35,1.446 K,1.77755
20240105,30136.3282,31149.87759,613.549396,763.524 um_pwv,932.091 um_pwv,35,1.501 K,1.79905
20240105,31150.83866,32204.284,613.445346,770.12 um_pwv,940.143 um_pwv,35,1.504 K,1.81464
20240105,32205.24668,33218.69483,613.448149,774.186 um_pwv,945.106 um_pwv,35,1.515 K,1.82425
20240105,33219.65058,34233.10305,613.452474,778.719 um_pwv,950.64 um_pwv,35,1.521 K,1.83496
20240105,34234.05945,35247.50752,613.448071,780.054 um_pwv,952.27 um_pwv,35,1.52 K,1.83812
20240105,35248.46933,35635.9898,227.520467,776.405 um_pwv,947.816 um_pwv,35,1.477 K,1.8295
20240105,50136.15912,51149.73303,613.573912,768.438 um_pwv,938.09 um_pwv,35,1.574 K,1.81067
20240105,51150.68951,52204.13936,613.449851,767.528 um_pwv,936.979 um_pwv,35,1.631 K,1.80852
20240105,52205.10221,53218.54706,613.444844,763.901 um_pwv,932.551 um_pwv,35,1.567 K,1.79995
20240105,53219.50976,54232.95501,613.445245,761.53 um_pwv,929.656 um_pwv,35,1.613 K,1.79434
20240105,54233.91222,55247.36398,613.451757,762.714 um_pwv,931.102 um_pwv,35,1.613 K,1.79714
20240105,55248.32118,55635.84361,227.52243,763.178 um_pwv,931.668 um_pwv,35,1.558 K,1.79824
20240105,60135.94075,61149.49252,613.551766,767.498 um_pwv,936.942 um_pwv,35,1.582 K,1.80845
20240105,61150.44861,62203.89598,613.447378,771.249 um_pwv,941.522 um_pwv,35,1.564 K,1.81731
20240105,62204.85985,63218.30958,613.449731,779.919 um_pwv,952.105 um_pwv,35,1.541 K,1.8378
20240105,63219.26748,64232.71754,613.450063,789.34 um_pwv,963.606 um_pwv,35,1.551 K,1.86006
20240105,64233.68298,65247.12211,613.43913,795.547 um_pwv,971.184 um_pwv,35,1.538 K,1.87473
20240105,65248.08488,65635.60362,227.518746,800.617 um_pwv,977.373 um_pwv,35,1.486 K,1.88671
20240105,70135.76865,71149.34741,613.578762,806.709 um_pwv,984.81 um_pwv,35,1.511 K,1.90111
20240105,71150.30611,72203.75359,613.447479,807.642 um_pwv,985.949 um_pwv,35,1.512 K,1.90332
20240105,72204.71689,73218.15912,613.442227,809.11 um_pwv,987.741 um_pwv,35,1.484 K,1.90678
20240105,73219.12214,74232.5698,613.447657,807.543 um_pwv,985.828 um_pwv,35,1.494 K,1.90308
20240105,74233.5328,75246.97664,613.443834,809.27 um_pwv,987.936 um_pwv,35,1.484 K,1.90716
20240105,75247.93997,75635.45892,227.518948,809.589 um_pwv,988.326 um_pwv,35,1.459 K,1.90792
20240105,90136.52086,91150.06244,613.541577,820.492 um_pwv,1001.64 um_pwv,35,1.455 K,1.93368
20240105,91151.02349,92204.47082,613.447331,821.068 um_pwv,1002.34 um_pwv,35,1.389 K,1.93504
20240105,92205.43359,93218.87811,613.444519,825.54 um_pwv,1007.8 um_pwv,35,1.352 K,1.94561
20240105,93219.84084,94233.28782,613.446988,831.858 um_pwv,1015.51 um_pwv,35,1.318 K,1.96054
20240105,94234.24928,95247.69481,613.445532,834.687 um_pwv,1018.96 um_pwv,35,1.346 K,1.96723
20240105,95248.65676,95636.17698,227.520221,833.328 um_pwv,1017.31 um_pwv,35,1.277 K,1.96402
20240105,100136.321,101149.8724,613.551366,831.356 um_pwv,1014.9 um_pwv,35,1.332 K,1.95936
20240105,101150.833,102204.281,613.44805,830.085 um_pwv,1013.35 um_pwv,35,1.329 K,1.95635
20240105,102205.2371,103218.6891,613.451983,829.43 um_pwv,1012.55 um_pwv,35,1.355 K,1.9548
20240105,103219.6451,104233.0941,613.448942,829.143 um_pwv,1012.2 um_pwv,35,1.319 K,1.95413
